Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
13440,131111,7,B, ,1,11-Nov-2013,19:49:13,,,,,,,0,11-Nov-2013,19:47:13,,,180,,,,,,,0,6,215,59,203,174,19
13440,131111,7,B, ,1,11-Nov-2013,19:49:13,,,,,,,0,11-Nov-2013,19:48:13,,,180,,,,,,,0,6,215,60,11,230,18
13440,131111,7,B, ,1,11-Nov-2013,19:49:13,,,,,,,0,11-Nov-2013,19:49:13,,,180,,,,,,,0,6,215,60,75,50,19
13440,131111,7,B, ,1,11-Nov-2013,19:49:13,,,,,,,0,11-Nov-2013,19:50:13,,,180,,,,,,,0,180,173,60,139,0,36
13440,131111,7,L,1,2,11-Nov-2013,20:34:12,47.6820,-122.1280,"",401677552,-131,60,0,11-Nov-2013,20:32:13,,,240,,,,,,,2,6,215,72,11,214,42
13440,131111,7,L,1,2,11-Nov-2013,20:34:12,47.6820,-122.1280,"",401677552,-131,60,0,11-Nov-2013,20:34:13,,,240,,,,,,,2,172,203,72,139,0,80
13440,131111,7,L,1,2,11-Nov-2013,20:34:12,47.6820,-122.1280,"",401677552,-131,60,0,11-Nov-2013,20:35:13,,,240,,,,,,,2,6,215,72,203,234,42
13440,131111,7,L,1,2,11-Nov-2013,20:34:12,47.6820,-122.1280,"",401677552,-131,60,0,11-Nov-2013,20:36:13,,,240,,,,,,,2,6,215,73,11,42,43
13440,131111,7,A,2,3,11-Nov-2013,20:36:12,47.6800,-122.1300,"",401677551,-126,50,0,11-Nov-2013,20:33:13,,,360,,,,,,,2,6,215,72,75,2,43
13440,131111,7,A,2,3,11-Nov-2013,20:36:12,47.6800,-122.1300,"",401677551,-126,50,0,11-Nov-2013,20:34:13,,,360,,,,,,,2,172,203,72,139,0,80
13440,131111,7,A,2,3,11-Nov-2013,20:36:12,47.6800,-122.1300,"",401677551,-126,50,0,11-Nov-2013,20:35:13,,,360,,,,,,,2,6,215,72,203,234,42
13440,131111,7,A,2,3,11-Nov-2013,20:36:12,47.6800,-122.1300,"",401677551,-126,50,0,11-Nov-2013,20:36:13,,,360,,,,,,,2,6,215,73,11,42,43
13440,131111,7,A,2,3,11-Nov-2013,20:36:12,47.6800,-122.1300,"",401677551,-126,50,0,11-Nov-2013,20:37:13,,,360,,,,,,,2,6,215,73,75,254,42
13440,131111,7,A,2,3,11-Nov-2013,20:36:12,47.6800,-122.1300,"",401677551,-126,50,0,11-Nov-2013,20:38:13,,,360,,,,,,,2,172,203,73,139,0,84
13440,131111,7,A,2,3,11-Nov-2013,20:36:12,47.6800,-122.1300,"",401677551,-126,50,0,11-Nov-2013,20:39:13,,,360,,,,,,,2,6,211,73,203,22,43
13440,131111,7,P,2,4,11-Nov-2013,21:17:30,47.6750,-122.1360,"",401677547,-117,58,0,11-Nov-2013,21:11:13,,,660,,,,,,,2,6,215,82,203,242,45
13440,131111,7,P,2,4,11-Nov-2013,21:17:30,47.6750,-122.1360,"",401677547,-117,58,0,11-Nov-2013,21:14:13,,,660,,,,,,,2,180,225,83,139,0,120
13440,131111,7,P,2,4,11-Nov-2013,21:17:30,47.6750,-122.1360,"",401677547,-117,58,0,11-Nov-2013,21:15:13,,,660,,,,,,,2,6,215,83,203,14,44
13440,131111,19,P,2,4,11-Nov-2013,21:17:30,47.6750,-122.1360,"",401677547,-117,58,0,11-Nov-2013,21:16:13,,,660,,,,,,,6,6,215,84,11,142,73,51,40,19,96,6,80,80,200,201,64,0,0
13440,131111,7,P,2,4,11-Nov-2013,21:17:30,47.6750,-122.1360,"",401677547,-117,58,0,11-Nov-2013,21:17:13,,,660,,,,,,,2,6,215,84,75,146,44
13440,131111,7,P,2,4,11-Nov-2013,21:17:30,47.6750,-122.1360,"",401677547,-117,58,0,11-Nov-2013,21:18:13,,,660,,,,,,,2,180,227,84,139,0,124
13440,131111,7,P,2,4,11-Nov-2013,21:17:30,47.6750,-122.1360,"",401677547,-117,58,0,11-Nov-2013,21:19:13,,,660,,,,,,,2,6,215,84,203,122,45
13440,131111,7,P,2,4,11-Nov-2013,21:17:30,47.6750,-122.1360,"",401677547,-117,58,0,11-Nov-2013,21:20:13,,,660,,,,,,,2,6,215,85,11,186,44
13440,131111,7,P,2,4,11-Nov-2013,21:17:30,47.6750,-122.1360,"",401677547,-117,58,0,11-Nov-2013,21:21:13,,,660,,,,,,,2,6,215,85,75,110,45
13440,131111,7,P,2,4,11-Nov-2013,21:17:30,47.6750,-122.1360,"",401677547,-117,58,0,11-Nov-2013,21:22:13,,,660,,,,,,,2,180,229,85,139,0,128
13440,131111,7,N,3,5,11-Nov-2013,21:41:12,47.6760,-122.1360,"",401677546,-126,50,0,11-Nov-2013,21:41:13,,,480,,,,,,,2,6,215,90,75,122,46
13440,131111,7,N,3,5,11-Nov-2013,21:41:12,47.6760,-122.1360,"",401677546,-126,50,0,11-Nov-2013,21:42:13,,,480,,,,,,,2,180,235,90,139,0,148
13440,131111,7,N,3,5,11-Nov-2013,21:41:12,47.6760,-122.1360,"",401677546,-126,50,0,11-Nov-2013,21:43:13,,,480,,,,,,,2,6,215,90,203,146,47
13440,131111,7,N,3,5,11-Nov-2013,21:41:12,47.6760,-122.1360,"",401677546,-126,50,0,11-Nov-2013,21:44:13,,,480,,,,,,,2,6,215,91,11,82,46
13440,131111,7,N,3,5,11-Nov-2013,21:41:12,47.6760,-122.1360,"",401677546,-126,50,0,11-Nov-2013,21:45:13,,,480,,,,,,,2,6,215,91,75,134,47
13440,131111,7,N,3,5,11-Nov-2013,21:41:12,47.6760,-122.1360,"",401677546,-126,50,0,11-Nov-2013,21:46:13,,,480,,,,,,,2,180,235,91,139,0,152
13440,131111,19,N,3,5,11-Nov-2013,21:41:12,47.6760,-122.1360,"",401677546,-126,50,0,11-Nov-2013,21:47:13,,,480,,,,,,,6,6,215,91,203,126,84,51,40,3,64,6,80,80,200,201,64,0,0
13440,131111,7,N,3,5,11-Nov-2013,21:41:12,47.6760,-122.1360,"",401677546,-126,50,0,11-Nov-2013,21:49:13,,,480,,,,,,,2,6,215,92,75,242,46
13440,131111,7,K,2,6,11-Nov-2013,22:09:27,47.6760,-122.1320,"",401677546,-130,50,0,11-Nov-2013,22:07:13,,,240,,,,,,,2,6,215,97,203,182,34
13440,131111,7,K,2,6,11-Nov-2013,22:09:27,47.6760,-122.1320,"",401677546,-130,50,0,11-Nov-2013,22:08:13,,,240,,,,,,,2,6,215,98,11,206,34
13440,131111,7,K,2,6,11-Nov-2013,22:09:27,47.6760,-122.1320,"",401677546,-130,50,0,11-Nov-2013,22:09:13,,,240,,,,,,,2,6,215,98,75,26,35
13440,131111,7,K,2,6,11-Nov-2013,22:09:27,47.6760,-122.1320,"",401677546,-130,50,0,11-Nov-2013,22:10:13,,,240,,,,,,,2,180,235,98,139,0,176
13440,131111,7,K,2,6,11-Nov-2013,22:09:27,47.6760,-122.1320,"",401677546,-130,50,0,11-Nov-2013,22:11:13,,,240,,,,,,,2,6,215,98,203,242,34
13440,131111,7,P,2,7,11-Nov-2013,22:59:42,47.6760,-122.1400,"",401677545,-127,68,0,11-Nov-2013,22:57:13,,,300,,,,,,,2,6,215,110,75,74,32
13440,131111,7,P,2,7,11-Nov-2013,22:59:42,47.6760,-122.1400,"",401677545,-127,68,0,11-Nov-2013,22:58:13,,,300,,,,,,,2,180,233,110,139,0,224
13440,131111,7,P,2,7,11-Nov-2013,22:59:42,47.6760,-122.1400,"",401677545,-127,68,0,11-Nov-2013,22:59:13,,,300,,,,,,,2,6,215,110,203,162,33
13440,131111,7,P,2,7,11-Nov-2013,22:59:42,47.6760,-122.1400,"",401677545,-127,68,0,11-Nov-2013,23:00:13,,,300,,,,,,,2,6,215,112,11,182,39
13440,131111,7,P,2,7,11-Nov-2013,22:59:42,47.6760,-122.1400,"",401677545,-127,68,0,11-Nov-2013,23:01:13,,,300,,,,,,,2,6,215,112,75,98,38
13440,131111,7,P,2,7,11-Nov-2013,22:59:42,47.6760,-122.1400,"",401677545,-127,68,0,11-Nov-2013,23:02:13,,,300,,,,,,,2,180,231,112,139,0,228
13440,131111,7,N,3,8,11-Nov-2013,23:26:42,47.6760,-122.1350,"",401677546,-120,58,0,11-Nov-2013,23:22:13,,,540,,,,,,,2,180,227,117,139,0,248
13440,131111,7,N,3,8,11-Nov-2013,23:26:42,47.6760,-122.1350,"",401677546,-120,58,0,11-Nov-2013,23:23:13,,,540,,,,,,,2,6,215,117,203,70,39
13440,131111,7,N,3,8,11-Nov-2013,23:26:42,47.6760,-122.1350,"",401677546,-120,58,0,11-Nov-2013,23:24:13,,,540,,,,,,,2,6,215,118,11,62,39
13440,131111,7,N,3,8,11-Nov-2013,23:26:42,47.6760,-122.1350,"",401677546,-120,58,0,11-Nov-2013,23:25:13,,,540,,,,,,,2,6,215,118,75,234,38
13440,131111,7,N,3,8,11-Nov-2013,23:26:42,47.6760,-122.1350,"",401677546,-120,58,0,11-Nov-2013,23:26:13,,,540,,,,,,,2,180,225,118,139,0,252
13440,131111,7,N,3,8,11-Nov-2013,23:26:42,47.6760,-122.1350,"",401677546,-120,58,0,11-Nov-2013,23:27:13,,,540,,,,,,,2,6,215,118,203,2,39
13440,131111,7,N,3,8,11-Nov-2013,23:26:42,47.6760,-122.1350,"",401677546,-120,58,0,11-Nov-2013,23:28:13,,,540,,,,,,,2,6,215,119,11,194,38
13440,131111,7,N,3,8,11-Nov-2013,23:26:42,47.6760,-122.1350,"",401677546,-120,58,0,11-Nov-2013,23:29:13,,,540,,,,,,,2,6,215,119,75,22,39
13440,131111,7,N,3,8,11-Nov-2013,23:26:42,47.6760,-122.1350,"",401677546,-120,58,0,11-Nov-2013,23:30:13,,,540,,,,,,,2,180,225,119,139,1,0
13440,131111,7,N,3,8,11-Nov-2013,23:26:42,47.6760,-122.1350,"",401677546,-120,58,0,11-Nov-2013,23:31:13,,,540,,,,,,,2,6,215,119,203,254,38
13440,131111,7,K,3,9,11-Nov-2013,23:50:04,47.6770,-122.1380,"",401677547,-128,50,0,11-Nov-2013,23:45:13,,,540,,,,,,,2,6,215,123,75,70,36
13440,131111,7,K,3,9,11-Nov-2013,23:50:04,47.6770,-122.1380,"",401677547,-128,50,0,11-Nov-2013,23:46:13,,,540,,,,,,,2,180,219,123,139,1,16
13440,131111,7,K,3,9,11-Nov-2013,23:50:04,47.6770,-122.1380,"",401677547,-128,50,0,11-Nov-2013,23:47:13,,,540,,,,,,,2,6,215,123,203,174,37
