DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
"131134",131134,Mk10,22:33:57 25-Nov-2013,,,3,47.6770,-122.1360,CRC 51344.51600,22:33:55 25-Nov-2013,Status,2,6,243,104,119,200,144,,,,,,,,,,,,,,,,,,,,,,,,,
"131134",131134,Mk10,18:49:47 26-Nov-2013,,,3,47.6760,-122.1340,CRC 20653.14749,18:37:10 26-Nov-2013,Status,2,6,245,41,74,80,173,,,,,,,,,,,,,,,,,,,,,,,,,
"131134",131134,Mk10,20:23:47 26-Nov-2013,,,A,47.6780,-122.1370,CRC 8303.57573,,TAD,18,6,245,69,237,136,33,,,,,,,,,,,,,,,,,,,,,,,,,
"131134",131134,Mk10,20:32:39 25-Apr-2016,,,B,-65.0640,-63.3590,CRC 47411.5902,19:00:00 25-Apr-2016,DiveDepth,59,147,49,51,50,192,99,28,65,6,133,41,52,11,50,31,42,160,177,144,89,56,128,20,18,72,172,23,104,0,0,
"131134",131134,Mk10,21:49:10 25-Apr-2016,,,1,-65.0690,-63.3040,CRC 6965.28980,18:09:00 25-Apr-2016,Behavior,177,179,81,51,34,66,138,4,208,241,0,134,56,130,171,170,248,29,44,102,85,208,58,79,74,165,32,84,140,60,0,
"131134",131134,Mk10,22:10:01 25-Apr-2016,,,1,-65.0550,-63.2320,CRC 14080.64769,20:36:00 25-Apr-2016,Behavior,179,112,1,51,73,2,183,1,209,177,51,40,86,15,203,168,180,172,27,84,33,80,160,90,232,69,30,66,214,192,0,
