Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
13440,131134,7,A,B,1,22-Nov-2013,18:29:47,47.6740,-122.1370,"",401677513,,,0,22-Nov-2013,18:29:47,,,,,,,,,,0,6,237,39,110,24,220
13440,131134,7,P,1,2,22-Nov-2013,19:16:47,47.6750,-122.1360,"",401677513,,,0,22-Nov-2013,19:15:47,,,180,,,,,,,2,6,237,51,238,192,251
13440,131134,7,P,1,2,22-Nov-2013,19:16:47,47.6750,-122.1360,"",401677513,,,0,22-Nov-2013,19:16:47,,,180,,,,,,,2,204,141,52,46,0,102
13440,131134,7,P,1,2,22-Nov-2013,19:16:47,47.6750,-122.1360,"",401677513,,,0,22-Nov-2013,19:17:47,,,180,,,,,,,2,6,237,52,110,92,251
13440,131134,7,P,1,2,22-Nov-2013,19:16:47,47.6750,-122.1360,"",401677513,,,0,22-Nov-2013,19:18:47,,,180,,,,,,,2,6,237,52,174,96,251
13440,131134,7,B,A,3,22-Nov-2013,19:21:47,47.6770,-122.1360,"",401677512,,,0,22-Nov-2013,19:19:47,,,300,,,,,,,2,6,237,52,238,180,250
13440,131134,7,B,A,3,22-Nov-2013,19:21:47,47.6770,-122.1360,"",401677512,,,0,22-Nov-2013,19:20:47,,,300,,,,,,,2,204,141,53,46,0,106
13440,131134,7,B,A,3,22-Nov-2013,19:21:47,47.6770,-122.1360,"",401677512,,,0,22-Nov-2013,19:24:47,,,300,,,,,,,2,204,141,54,46,0,110
13440,131134,19,L,A,4,22-Nov-2013,19:59:47,47.6770,-122.1350,"",401677512,,,0,22-Nov-2013,19:58:47,,,180,,,,,,,6,6,237,62,174,157,27,52,135,37,64,4,80,80,32,33,60,0,0
13440,131134,7,L,A,4,22-Nov-2013,19:59:47,47.6770,-122.1350,"",401677512,,,0,22-Nov-2013,20:00:47,,,180,,,,,,,2,196,147,64,46,0,146
13440,131134,7,L,A,4,22-Nov-2013,19:59:47,47.6770,-122.1350,"",401677512,,,0,22-Nov-2013,20:01:47,,,180,,,,,,,2,6,237,64,110,172,224
13440,131134,7,A,2,5,22-Nov-2013,20:09:17,47.6780,-122.1350,"",401677513,,,0,22-Nov-2013,20:06:47,,,300,,,,,,,2,6,237,65,174,108,225
13440,131134,7,A,2,5,22-Nov-2013,20:09:17,47.6780,-122.1350,"",401677513,,,0,22-Nov-2013,20:07:47,,,300,,,,,,,2,6,237,65,238,184,224
